PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\495816a8-4d85-47a5-9aca-a09f3f30a068___FREC_Scab 3443.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4a50158d-dcd0-4a1f-885e-2d9b16a4e344___FREC_Scab 3205.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4a7f12ff-a785-4d12-8943-f1644789a21b___FREC_Scab 2916.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4abca5eb-2376-4551-be42-25bbb5400fc7___FREC_Scab 3268.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4b4b59d5-3c6d-4ce5-b349-616fecb850ff___FREC_Scab 3447.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4b51cc5d-4122-451b-8598-81ea29dc7cd4___FREC_Scab 3290.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4b7c40cd-b145-4945-b649-3576a1d898dc___FREC_Scab 3343.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4bb38e05-1d5a-40c6-8638-10db134db682___FREC_Scab 3390.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4be9d1d9-2170-4856-a81e-e53e7aa5dbf7___FREC_Scab 3082.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4d02c4a9-4b0d-4b4b-9695-91f08228ee53___FREC_Scab 3274.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4d3bcf15-cc49-4189-82e1-780efdf625a8___FREC_Scab 3254.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4e2c27a7-4be1-4c86-a07b-bc2a64c1bff9___FREC_Scab 3018.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\4e770559-e332-470e-aae3-c7ad0399dd20___FREC_Scab 3513.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\50dca3b7-fe83-426b-9fa7-a4e80df022aa___FREC_Scab 3488.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\51530f6a-2bee-4008-8e77-eeda281e9195___FREC_Scab 3209.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\517d0958-b10e-4260-a736-7a4bbb9706c0___FREC_Scab 3497.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\518ab601-3736-4d3b-9770-a0efba601c0e___FREC_Scab 3231.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\51929389-451f-4c78-a66b-b644e82a33b6___FREC_Scab 3528.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\52d5723a-b498-4759-89a1-a7d815689716___FREC_Scab 3034.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\53035d10-9f2b-4c90-ab75-dfde2a9af82f___FREC_Scab 2915.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5345e6fb-1829-457f-ac86-6683d762c9ea___FREC_Scab 3482.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\536ce9e9-6c98-42c6-9447-f38073b3e9da___FREC_Scab 3222.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\537873ed-fc63-4df3-bb6a-a5bf4c742619___FREC_Scab 3505.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\53c67c39-c05f-4b2e-939e-23d44a32efac___FREC_Scab 3087.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\53d37faf-7a68-4fe2-ac1f-5438637742d4___FREC_Scab 3080.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\53fe6519-da0a-4183-80d6-a18828a33223___FREC_Scab 3283.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\550b0aab-e777-4942-a186-fc910e0fa89b___FREC_Scab 3253.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5581f206-7305-4430-be5f-8de62689fb70___FREC_Scab 2918.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\55cd6283-a5b1-47e9-b061-c7692c8ba781___FREC_Scab 3460.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\563a51b6-2342-4922-b76d-0a6bb69a11f9___FREC_Scab 3107.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5893bd90-486f-42cf-9fcd-a4dc1e208246___FREC_Scab 3236.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5990ed9f-ffe8-4622-bd26-e536ea5e1109___FREC_Scab 3042.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\59c9641b-c84e-4595-8f2c-13b5f914aa4a___FREC_Scab 3060.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5a178d63-372d-48c4-adb8-d616130ba3f0___FREC_Scab 3104.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5a923f64-b733-47a7-90f5-2786cd9c85ce___FREC_Scab 3234.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5b74fa7a-008d-42b2-b8c0-07bd4642153a___FREC_Scab 3162.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5c0af4dd-f185-4fc9-ae2c-a697a235d660___FREC_Scab 2955.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5cd3df15-31a2-4076-9d1a-8735fa1dccdf___FREC_Scab 3410.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5d398d0d-256d-4de5-8dcd-f3b455da2b76___FREC_Scab 3522.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5dbcba87-93fa-4c21-8abd-bc20c93b359f___FREC_Scab 3258.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5e96dd82-f2d2-4a19-a9cd-46165d6623f9___FREC_Scab 3218.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5eb564a6-cd74-4c90-95d9-611a6301369d___FREC_Scab 3099.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5f312356-04d0-44d0-ba06-4e3c33907b03___FREC_Scab 3349.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\5fcb921d-3329-443c-a708-37c3943f5493___FREC_Scab 2987.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\60226bd7-db11-4d7e-ba29-a5136f6bebe0___FREC_Scab 3470.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\60f3ba82-caf1-4cf7-998c-b0005458fa38___FREC_Scab 3226.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6105e3bd-339c-47bd-9764-4ba9b7059a6b___FREC_Scab 3096.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\61373045-a7a5-4213-94fb-7d81638d5561___FREC_Scab 3430.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\61643f40-eb9a-4c6b-8de5-c12319fc7680___FREC_Scab 3114.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6171eecd-e385-4010-b9cd-5982f4674fee___FREC_Scab 2911.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\623fb084-dbac-42fb-b636-7cfcb89ba9f6___FREC_Scab 3437.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\62c3478f-3ab0-48df-962f-9d7782ec364d___FREC_Scab 2925.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\62f548e4-13e0-4e62-bcbc-2bc2c68251f3___FREC_Scab 3273.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6344cfa8-2c26-4498-b366-817d56285212___FREC_Scab 2964.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\63a29431-0e93-4e5d-b28d-3956edd10d01___FREC_Scab 3197.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\63cf5c0e-0a65-4261-9034-ba75466ee918___FREC_Scab 3385.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\63e1d796-f00e-4c24-9871-2eae6f9c9ced___FREC_Scab 3078.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\64863bd8-baca-47b6-b07b-516df2659919___FREC_Scab 3149.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\64e20068-6685-4a30-a812-fd817117d628___FREC_Scab 3485.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\650f4395-7428-404a-b65c-8fd36f204dd6___FREC_Scab 3111.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\656265b3-9f9a-4a20-83f5-e5d6be938dcd___FREC_Scab 3454.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\659a6491-b20d-4ff6-a3be-243266b4df0c___FREC_Scab 3155.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\65c52553-6152-46d4-a576-3ef4984a6ad4___FREC_Scab 3524.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6639559d-7af6-40b0-9677-a8dcfe036435___FREC_Scab 3342.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\663ad178-6346-4b89-8074-6655f1be1578___FREC_Scab 3500.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6643566f-d980-4bdb-88d7-4d3ab3c771fa___FREC_Scab 3038.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\66fab3e4-d6e3-4a6d-aff0-4fe011ef8eb3___FREC_Scab 3153.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\670efd0e-9a5e-44db-bd5a-4ffb5c5e5a7d___FREC_Scab 3108.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\675f0b56-9d0b-45b3-8c8e-820efae75274___FREC_Scab 3006.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\679c439b-740f-45cb-a9ba-d2984694fb25___FREC_Scab 2950.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\67c7e9f9-19ca-4fb5-a2b1-8efdeed7b9e2___FREC_Scab 3397.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\67f122a8-fb8f-4b8c-bd45-3cf11db238b8___FREC_Scab 3140.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\680c56ea-dc23-4b7b-baeb-f51b156c98f6___FREC_Scab 3416.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6823f5d3-b27b-4a34-a417-5fc5bd99f9d7___FREC_Scab 2975.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\68a57535-547d-4287-89cc-6d8acc265372___FREC_Scab 3351.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\69a10285-eacb-4c83-b410-18e62bf33ef9___FREC_Scab 2908.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6a006aa9-a9f2-4269-9fd9-7a879f01faf1___FREC_Scab 3117.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6a19d31f-b5e3-4732-a82c-e3d5b1d26c60___FREC_Scab 3537.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6a1f119d-d210-4a87-b17f-699436b82bef___FREC_Scab 3025.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6a2c0f48-b0f7-4bd9-b7b8-7410c1ef4048___FREC_Scab 2999.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6a61688a-c972-4f8f-b3b7-46fd00264240___FREC_Scab 3271.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6b5e1187-9b7b-4b4c-912f-b2175619f35f___FREC_Scab 3121.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6b66d8dd-af9f-43b5-a43f-6e4c6d64bede___FREC_Scab 3248.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6b6b2140-bb67-4342-adad-8cba97a5ecbe___FREC_Scab 3388.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6b784953-7e31-4cec-a3d5-82f3b6bbdd00___FREC_Scab 3352.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6b9ef56b-3338-4d2b-a5e4-a1547234e6d6___FREC_Scab 3474.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6cbf7fa9-e7b4-4cf6-9184-0ef06446704e___FREC_Scab 3016.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6cee3edf-8909-418f-a27f-5e175e7ccd77___FREC_Scab 2951.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6d6f5a72-4c92-4163-b3dc-9a8f74f9edb7___FREC_Scab 3480.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6d9f5940-0ec4-4ccf-8003-719410b7f47c___FREC_Scab 3373.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6dd6a502-d5b3-4f3d-9231-e7dbd7b54908___FREC_Scab 2937.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6e17c808-c071-4eae-befd-bf7e2ed0d9e1___FREC_Scab 3256.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6e620ce9-bf70-41af-8778-dd46247a3327___FREC_Scab 3405.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6e8ed8d7-45e0-446a-aad1-d7ccf4a861fe___FREC_Scab 3068.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6fb41b7b-d1f0-451c-988a-1083d038acdb___FREC_Scab 3094.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\6fb62aa7-c3d4-457a-b95d-a8b3102cccd8___FREC_Scab 3005.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\70fa2c8f-5657-444f-b57b-3ad6755acc74___FREC_Scab 3275.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\716a13b6-1747-40d8-96d7-5ec1c183b3b5___FREC_Scab 3004.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\71c26585-883f-41e9-939c-5f1683cdf4ed___FREC_Scab 3302.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\72317b7f-8162-4454-b6db-c2e6e5455911___FREC_Scab 3088.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\72d9363f-1e23-4154-92bd-5f34a149d444___FREC_Scab 2980.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7308b9c4-3408-48ff-bd4a-b07350421e60___FREC_Scab 3508.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\730f20de-a19f-4320-89bf-027dceeff9b5___FREC_Scab 3185.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\73204011-6f70-4300-a908-adf4334104fd___FREC_Scab 3319.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\745cfcfa-5b39-46ad-8c40-96086e71f6ee___FREC_Scab 3448.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\74813834-38bc-4301-93ff-39b208eb52bc___FREC_Scab 3315.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\748e82aa-02b1-4ca7-9fd3-e0184f20644f___FREC_Scab 3354.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\74f429dd-0b33-41e1-a689-17f8b62dd614___FREC_Scab 3186.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\75896d3d-899a-4143-9262-c44bcea75237___FREC_Scab 3295.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\75eca8b6-4446-4bf4-9d10-7d38ed44199a___FREC_Scab 3475.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\76e50482-74b2-468f-8556-7669e1682f1e___FREC_Scab 3323.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\76eca386-c7c1-4807-ae27-13c793d06e02___FREC_Scab 3272.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\774fb249-80b5-4575-ab5a-5459a9c14ef6___FREC_Scab 3024.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7897b5dc-7aa6-48b2-8c18-a30fcd6cae94___FREC_Scab 3203.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\78f8b36a-5126-4105-9699-39387015452f___FREC_Scab 2983.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\792c3972-8724-45b6-8ba0-eec0f675bc50___FREC_Scab 3120.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\795c112f-bd6c-4d70-8986-b1c2fb62cbf2___FREC_Scab 3384.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7966ec90-1939-40ea-a4f7-99aca4fe8af5___FREC_Scab 3402.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7b17fb27-2af4-4c90-b499-0c0658ba7262___FREC_Scab 2943.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7b3e4313-9abb-4105-8be9-2020f1101e58___FREC_Scab 3441.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7b7c32e3-68f8-4280-acda-4c6e67f4725f___FREC_Scab 3340.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7bc2b2d5-b2b6-4ac2-9bbe-322ce8d7d9bb___FREC_Scab 2944.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7be1e0a3-01d0-40c3-9628-f69952550267___FREC_Scab 3263.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7bf25c0a-6594-4777-9a67-49a6487bb203___FREC_Scab 2993.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7c0710e7-2ad4-44c4-a6f6-ffeb5573f8e7___FREC_Scab 3208.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7c66bda4-301c-4987-85b8-fd8230c5a2f2___FREC_Scab 3324.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Apple_scab\7c83792f-d375-42fb-a5a0-1bc2cb3a8eff___FREC_Scab 2914.JPG,Apple_scab,0
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\00e909aa-e3ae-4558-9961-336bb0f35db3___JR_FrgE.S 8593.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0139bc6d-391c-4fd1-bcae-cc74dabfddd7___JR_FrgE.S 2734.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0199a733-6d3f-4e66-a903-2d1d34457871___JR_FrgE.S 3079.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\01e94c43-0879-4e8c-9b61-c48cfed88dab___JR_FrgE.S 3024.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\02168189-aa75-4284-a7f0-8ca5901ea783___JR_FrgE.S 2948.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\02186b4f-a9e1-4d19-ae3d-6cfb0f4b106a___JR_FrgE.S 2828.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\02859ed3-f56a-4315-82a5-c1cb72717225___JR_FrgE.S 8584.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\028d1f49-303d-46b6-ae2b-50862fab78ca___JR_FrgE.S 2748.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\032cf235-07ff-478f-b347-d55c07835bc5___JR_FrgE.S 8778.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\033b1492-d5cf-4de7-a195-941f7780e092___JR_FrgE.S 8710.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\03fd7154-2e33-4fb6-999d-bfc3a3f467fe___JR_FrgE.S 8681.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\04de1246-ecfa-4d2c-bc2d-16b81b0bd364___JR_FrgE.S 2970.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\04e74a0c-bda4-4e06-aeab-ec24b1007994___JR_FrgE.S 8782.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\05421496-3901-424d-b44a-1be1f2734cf1___JR_FrgE.S 3005.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\057c985f-2a00-40fe-b48f-590aabd3babe___JR_FrgE.S 3015.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\05fb01a0-fd64-4b3d-a512-c0bda181811e___JR_FrgE.S 2889.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\05fd8037-fd27-4d26-9e5d-9a47856ab134___JR_FrgE.S 8770.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0612c9fa-e647-4083-85e7-b1638452c24b___JR_FrgE.S 8771.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\073553c2-0e42-4c86-b929-b2201f3f7756___JR_FrgE.S 2819.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\076d95c0-1ca7-4ee8-9558-0f18e617813d___JR_FrgE.S 2737.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\079d0ba3-b207-4fc7-ace3-f2fe25c796b3___JR_FrgE.S 3038.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\07dbfcca-71aa-4c14-b895-60dfb63f701d___JR_FrgE.S 3063.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\07f6b5a7-47cd-4012-8fcd-969d1d7245b9___JR_FrgE.S 2961.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\085625a8-236d-4f71-bd40-78e3e4f24eb0___JR_FrgE.S 2732.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\09baab32-8360-4251-9c84-a5ce6bfdfff1___JR_FrgE.S 2883.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0b37761a-de32-47ee-a3a4-e138b97ef542___JR_FrgE.S 2908.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0b8dabb7-5f1b-4fdc-b3fa-30b289707b90___JR_FrgE.S 3047.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0bb8fb61-d561-43fd-89a3-d24d253adef9___JR_FrgE.S 2849.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0bc40cc3-6a85-480e-a22f-967a866a56a1___JR_FrgE.S 2784.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0c7c7992-fb1c-444b-b226-69de186cea14___JR_FrgE.S 8627.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0c8432e0-0484-470c-a774-7cce596b9e64___JR_FrgE.S 2841.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0ca16873-eeac-47e9-9a87-1859950daab7___JR_FrgE.S 2835.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0cc47b2d-4a92-4bbd-af46-945165dd1960___JR_FrgE.S 8586.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0ce8b939-3bdf-4078-8715-c0cb48afb078___JR_FrgE.S 2777.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0cefbd12-c195-40cd-b2d1-be0f9ee550b4___JR_FrgE.S 8762.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0d17b92b-8ec2-4a00-a8ff-9daea3fed2e8___JR_FrgE.S 2915.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0e84adc9-3e97-48e2-b1fd-7d04f9e92cb0___JR_FrgE.S 2949.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0ebea6f4-08e4-4380-86f8-34d854697e32___JR_FrgE.S 2877.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\0f3d45f4-e121-42cd-a5b6-be2f866a0574___JR_FrgE.S 2870.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\1021c460-93e4-48cd-9c84-c576b2c5117c___JR_FrgE.S 2983.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\1107fc9f-f39f-450f-b928-4742fb82da77___JR_FrgE.S 2775.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\116ccffb-6361-4191-8f36-b6cacbe99412___JR_FrgE.S 2763.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\125fd81c-7948-45e1-8550-f7c7b8f6932a___JR_FrgE.S 8807.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\12e9d8e2-e5a4-4d4b-933f-7cbc07557736___JR_FrgE.S 8767.JPG,Black_rot,1
PlantVillage-Dataset-master\raw\color\Apple___Black_rot\132a74c4-3bdc-410b-931d-887bac16b074___JR_FrgE.S 8705.JPG,Black_rot,1
